lat,lon,crowding_score,crowding_score_norm,min_distance_to_station_km,top_relieved_stations
51.575176482983245,-0.25165476743878307,92594.85123900669,0.00999003189400977,1.9617790355795188,Hendon Central
51.37157132782229,0.09976827861910685,0.0,0.0,12.24140536268729,
51.3556012116345,-0.015864651652511618,0.0,0.0,6.5224049015887395,
51.53249333304504,-0.41188617129286853,0.0,0.0,2.8551550637685352,
51.65381647799358,-0.10406491614091089,43381.00109765497,0.004680363743346893,1.756414245148088,Enfield Town
51.47217663757203,0.0035887470586830617,694835.1453948246,0.07496556418300131,1.3530956802003247,"Greenwich, Lewisham, Cutty Sark"
51.45320754603452,0.06033179904118716,0.0,0.0,4.131951073437004,
51.60192191937985,-0.23618778882205582,84049.03286235596,0.009068026004904878,1.191900735604958,"Burnt Oak, Mill Hill East, Colindale"
51.49594896124247,-0.36993808311931087,309330.5501803625,0.03337358417604561,1.238124416851105,Southall
51.39055846611799,0.043142198605724706,0.0,0.0,7.792502859601217,
51.62909915678931,-0.24958244889837583,0.0,0.0,2.4479562452835273,
51.52408243800635,-0.4554236772613269,49001.116124792235,0.0052867163387431805,1.9409598275678952,West Drayton
51.64641897959088,-0.20555315967014642,227149.47409380754,0.024507091490943968,0.90849716397394,High Barnet
51.3772409875098,-0.24483742586475185,0.0,0.0,4.470895494526849,
51.58622446897384,-0.3955788030486305,243629.57647082504,0.026285125001014514,1.0870337087663313,"Eastcote, Pinner, Northwood Hills"
51.40420321179576,-0.24380537151994178,0.0,0.0,3.2186556709936545,
51.45218228597087,0.11785855020002739,0.0,0.0,4.328558078724444,
51.573855331014514,-0.16511893627702762,287450.81399000343,0.031012985725382216,1.3630589102821844,"Highgate, East Finchley"
51.476316798098914,-0.25543730673936055,0.0,0.0,2.051622833726295,
51.612178580224615,-0.32244896638829956,101343.76691967255,0.010933949892886959,1.567283695547197,"Stanmore, Canons Park"
51.46269546809533,0.03196622613062913,0.0,0.0,3.206970036251253,
51.43573780726911,0.03076965034774996,0.0,0.0,4.552535552772954,
51.34962594431266,-0.20281142302456237,0.0,0.0,5.910088638446545,
51.65262795961048,-0.031832655789329034,27828.84219500826,0.0030024457880913134,1.4864800726871663,Southbury
51.4973065357286,-0.4707353745164466,110178.61742511703,0.011887139375317036,1.4007866490820944,West Drayton
51.49014861582035,0.00437661258902303,1633337.9967336743,0.17622036714492456,1.056091216759292,"North Greenwich, Cutty Sark, Greenwich"
51.4313799575902,-0.25714952934785,0.0,0.0,3.680647784175271,
51.35883259324454,-0.2168144768771756,0.0,0.0,5.095285761400014,
51.45019629584681,-0.3140007472111946,233586.36948919646,0.02520156628557759,1.6717433056555668,Richmond
51.362842076035,0.0850037821301407,0.0,0.0,11.79309919763592,
51.47808390626898,0.1766643192784444,0.0,0.0,4.145722764045795,
51.62567012830287,-0.03299957351742736,0.0,0.0,2.646033167989896,
51.433033786059404,-0.37217829751553566,0.0,0.0,4.2766924649563824,
51.39130194250218,5.342808618426126e-05,0.0,0.0,5.122579405552368,
51.45370959723433,0.03156716106934953,0.0,0.0,3.4302578991600683,
51.383043193735965,-0.04342053529523558,0.0,0.0,3.6373425467597214,
51.55921531620339,0.16610925584078373,52557.31409911935,0.005670393516356862,1.6740516114418422,Dagenham East
51.607698161083015,-0.033776509255790205,0.0,0.0,2.3123269548401333,
51.42404584270936,-0.3724976659123792,0.0,0.0,5.274175586990751,
51.43073068588313,-0.21401662150680076,922784.3469067994,0.09955893803529799,1.0990505252847529,"Wimbledon, Southfields, Wimbledon Park"
51.67035657972383,-0.016602139364301948,0.0,0.0,2.1227656611560595,
51.34709747514477,-0.04495203200061216,0.0,0.0,5.329098643486386,
51.655405797007404,-0.20519822298571264,218309.67211435092,0.023553367795405476,0.9349596358846889,High Barnet
51.6445960932717,-0.08999583257027788,172230.14224501717,0.018581860558276313,1.1105212545943766,"Enfield Town, Bush Hill Park"
51.53307058762438,-0.4551194937966847,0.0,0.0,2.1545555587552236,
51.418504859320684,-0.013141728931376991,0.0,0.0,3.028181705923805,
51.4344702663783,0.10265148813615724,0.0,0.0,6.414947125764161,
51.425484752437654,0.1022389617102883,0.0,0.0,7.4026432678081555,
51.532260415693756,0.16482930239642596,197783.06662062387,0.021338758226793687,1.3255966795537757,"Dagenham Heathway, Dagenham East"
51.4414145562226,-0.32871323616618264,0.0,0.0,3.055522085851586,
51.5761057250485,0.22464273517395275,104458.62222205687,0.011270010736439956,0.8878181887253025,"Gidea Park, Emerson Park"
51.348957448159055,-0.15975660050280438,0.0,0.0,5.24933137914395,
51.52274026407766,0.1932090613611829,0.0,0.0,3.0236481722198,
51.43283322784156,-0.3577991075340318,0.0,0.0,4.319804097117387,
51.339054747169904,-0.10272394989228087,0.0,0.0,4.47419351408691,
51.4007750930606,-0.028287055753896832,0.0,0.0,2.898500322601652,
51.34940486963568,-0.1884596318950014,0.0,0.0,5.924292135879493,
51.38490554580898,-0.15831492100351013,0.0,0.0,3.1994262116790235,
51.50635379326602,0.10595939800049957,231380.47606397414,0.02496357307777087,1.5922999763206178,"Abbey Wood, Barking Riverside"
51.37182778556002,0.0854120124334283,0.0,0.0,11.33218235037449,
51.606215706116885,0.05281004324185055,161855.58793988338,0.017462552875315618,1.300157702501783,"Woodford, Roding Valley"
51.35725996568406,-0.1163348969509645,0.0,0.0,2.648660770796059,
51.39954436975352,0.04354263159767716,0.0,0.0,7.467127119831306,
51.48614675263421,-0.31267509566420054,153333.34578998384,0.016543090618540528,1.3483207470135512,"Northfields, Boston Manor, South Ealing"
51.50533362354415,-0.39842146705127013,462875.2127802406,0.04993947370448595,1.4727338316917442,"Hayes & Harlington, Southall"
51.43342961315088,-0.4009371720163757,0.0,0.0,4.007971804783295,
51.49634567560431,-0.39873650057679066,323879.9505952101,0.034943314806184754,1.6108391349987787,"Hayes & Harlington, Southall"
51.380813478883,0.08582045377774083,0.0,0.0,10.943394225966497,
51.38029864097523,0.1145383877233778,0.0,0.0,12.32468888258748,
51.444473646281835,0.04554790620050474,0.0,0.0,4.755819143028558,
51.496847895542075,0.13433591000963974,719133.5696867879,0.07758711419796194,1.1505639820354643,Abbey Wood
51.6166841526608,-0.033388142235618694,0.0,0.0,2.340780739926138,
51.33762859700624,-0.01664082183605811,0.0,0.0,7.512428720664532,
51.458342108402036,-0.25612272771073985,0.0,0.0,2.883712240911272,
51.458766549765684,-0.2848958108481923,433970.4993471604,0.04682095247765945,1.2587935333399998,Richmond
51.4899016828083,0.01877074000880783,668325.5138407678,0.0721054476519008,1.4652709103265757,"North Greenwich, West Silvertown, Pontoon Dock"
51.489652984185554,0.03316466181022926,178579.54829460318,0.019266896152530414,1.4042384597955835,"Pontoon Dock, London City Airport, West Silvertown"
51.60420004471016,-0.3949452953312984,136066.4771188999,0.014680173119072258,1.0522069316861902,"Northwood Hills, Pinner, Hatch End"
51.41319058883462,-0.24346099741084934,0.0,0.0,2.721123524368076,
51.42424457426917,-0.38687420262225214,0.0,0.0,5.351714968584044,
51.44241766780987,-0.40062327852131113,0.0,0.0,3.1227981303069736,
51.42599689108251,0.07349248869323509,0.0,0.0,7.122374396316882,
51.58669933651159,0.1385446505187552,0.0,0.0,2.1949784091178812,
51.38928415354032,0.11495265721222919,0.0,0.0,11.325145477201481,
51.54186801239824,-0.4404010486225401,37332.73388225909,0.004027817931384458,1.4800311870649412,Hillingdon
51.48733525398041,0.16270046417612152,0.0,0.0,2.948204609473437,
51.54205872209437,-0.45481515256372923,152819.67872449948,0.016487671226442305,1.374476098850969,"Uxbridge, Hillingdon"
51.38979915600329,0.08622910630695174,0.0,0.0,10.613882594446105,
51.531993637944254,0.17923522863606095,55778.126724376525,0.006017886065028877,1.6343999267118652,Dagenham East
51.524271256647964,-0.4698322669057129,81130.99313025043,0.008753199536676354,1.6048118464714012,West Drayton
51.47715916153289,-0.31300676605221195,248813.7609693061,0.026844445176934184,1.7476093134257458,"Richmond, Kew Gardens"
51.40751367584362,0.1014145487920175,0.0,0.0,9.38557333685127,
51.45120854918488,-0.3859240615070521,0.0,0.0,2.4919084203415913,
51.51490374655883,-0.441322104858007,0.0,0.0,2.011956099377189,
51.423845348613646,-0.35812129442139035,0.0,0.0,5.3092130732256715,
51.36011199623376,-0.30294688428856104,0.0,0.0,8.867605199966217,
51.52483845600638,0.07797993656209133,426510.2245700243,0.04601606557558654,1.6105800637963377,"Barking, Beckton, Gallions Reach"
51.60535219198467,-0.4815488160488049,0.0,0.0,3.922274825313759,
51.442936248129634,0.13182111291521148,0.0,0.0,5.409367821860578,
51.362585700230426,0.0993572426594198,0.0,0.0,12.669297900551205,
51.61090895476313,-0.23583946604188302,25887.96549332643,0.002793045158437578,1.8047686717156104,"Mill Hill East, Colindale"
51.59542055848356,0.15339295402050518,0.0,0.0,3.0728687891161917,
51.615702627136486,0.02434843665924901,261029.10530241198,0.028162355167080936,1.1881908148756641,"Woodford, Highams Park, Buckhurst Hill"
51.37332961185342,-0.0007299658736604864,0.0,0.0,6.272454216369296,
51.57745060225626,0.15254333949535392,57575.06502014728,0.0062117572214280695,1.978040761358593,Chadwell Heath
51.601704175713536,-0.22175634338947245,76091.33587648568,0.008209472363660729,1.085997872640781,Mill Hill East
51.34918203756692,-0.17410802390544447,0.0,0.0,6.032925568265356,
51.359903158010304,-0.2885910454087936,0.0,0.0,8.055136289654543,
51.46883094864105,0.1906225283745375,0.0,0.0,5.446885227364423,
51.46193950480357,0.07512133149736923,0.0,0.0,3.148479261730569,
51.41776595298308,0.02997296455483204,0.0,0.0,5.948019925209407,
51.569023034617594,-0.45390118117348577,130255.42474993938,0.014053220348730518,1.1254251098789916,"West Ruislip, Ickenham, Hillingdon"
51.42196159561449,-0.2287416260999881,412209.5548906575,0.04447317043302823,1.5422875768293305,Wimbledon
51.566293246214244,0.2674524716987004,140516.25774208625,0.01516025867190969,1.38465527664576,Upminster
51.34850299753874,-0.13105431324531885,0.0,0.0,3.9797356316808083,
51.37381615438717,-0.02944559291745014,0.0,0.0,4.995820831526187,
51.54128526285135,-0.39715969875625706,28702.29958262137,0.003096682854662004,1.7358700585450895,South Ruislip
51.654735319381835,-0.1618542406509317,85170.05472265818,0.009188972731298923,0.9453523342547269,Cockfosters
51.37546365842649,-0.12995649439169843,48217.35966535961,0.005202157079539255,1.9988268024378018,West Croydon
51.43993613364454,-0.2280463500804783,113433.02635946183,0.012238256620122965,1.5891850803025724,Southfields
51.57407995188974,-0.17954111397197428,470049.8422994208,0.05071354242175519,1.0204629979253395,"Golders Green, East Finchley, Hampstead"
51.45139482988495,0.161001358506286,0.0,0.0,5.226774900877495,
51.37429566303294,-0.05816201778765054,0.0,0.0,3.0804171308000403,
51.4439682302932,0.07430648861465462,0.0,0.0,5.130698699865852,
51.619458433820164,-0.20661686406514346,169976.04437893175,0.018338666587195917,1.2706429886430908,"Woodside Park, Mill Hill East, West Finchley"
51.54097853579128,0.17966449118650024,196670.7704930691,0.02121875291719852,1.0105942055043202,"Dagenham East, Elm Park"
51.44120864315754,-0.31433173132002434,0.0,0.0,2.58947736415016,
51.348273136433676,-0.11670345228370213,0.0,0.0,3.600247958529891,
51.37208248529587,0.07105553520662057,0.0,0.0,10.438987901949911,
51.39005401857912,0.07186701313608107,0.0,0.0,9.677314262905373,
51.423643092029536,-0.34374508960554834,0.0,0.0,5.2698635312533115,
51.46011386445509,0.17580912335261387,0.0,0.0,5.1479345326246975,
51.33928629140624,-0.11707181724317271,0.0,0.0,4.572378476787389,
51.604405512074386,0.1538180920581276,0.0,0.0,3.864985175890027,
51.46039373139052,-0.39999500383681746,104637.58351734802,0.011289318819166252,1.7674604965365297,"Hatton Cross, Hounslow West"
51.34733612131985,-0.05930192663346655,0.0,0.0,4.619074313921872,
51.44422181959565,0.059927302049960336,0.0,0.0,5.126153750232059,
51.39030712197066,0.05750471008577149,0.0,0.0,8.728852026919322,
51.368253548358425,-0.24518108838993946,0.0,0.0,5.174800358527979,
51.44267384665607,0.14619923122433184,0.0,0.0,5.667667800191411,
51.39389253098975,-0.1579540350928491,0.0,0.0,2.7280565669806607,
51.53045414413779,-0.26778586033000384,889532.5909352945,0.09597141563807828,0.941638016521203,"North Acton, Harlesden, Willesden Junction"
51.36482980958644,-0.02983137287753255,0.0,0.0,5.249118767674814,
51.39366582231718,-0.14358875788808084,0.0,0.0,3.310305885738491,
51.391546249082154,-0.014309902613132823,0.0,0.0,4.256775386347931,
51.396270148758354,-0.3159840850471082,0.0,0.0,7.499178806666416,
51.6710808113803,-0.05995742619731588,71324.02281594789,0.00769512832739709,0.9091918725826861,Turkey Street
51.34757301059204,-0.07365201742420963,0.0,0.0,4.032413036019531,
51.33006796032999,-0.10309492640010716,0.0,0.0,5.473754801554456,
51.52432451256529,0.10678851929210657,119881.57400013915,0.0129339885721526,0.8438149229955332,"Barking Riverside, Upney"
51.452953875636226,0.07471380461388558,0.0,0.0,4.137556643689349,
51.629313559496694,-0.2640227998203391,56003.71631082182,0.006042224860689641,1.8976316173093162,Edgware
51.612383974841194,-0.33688449387695,8611.425200939802,0.0009290841905260023,1.7710565151305047,Headstone Lane
51.61069114136366,-0.22140517386419312,111772.71487380647,0.01205912609100883,0.8296424917326134,Mill Hill East
51.37766772799356,-0.27355946487734295,0.0,0.0,6.12757995326497,
51.58643558854395,0.15296803654997035,0.0,0.0,2.4382302327760823,
51.50591562760141,-0.44162880541936844,212163.17065511312,0.022890223519101523,1.5730630327008246,Hayes & Harlington
51.37131311214333,0.11412433231619072,0.0,0.0,13.163335144302184,
51.60400181111972,-0.3805119424985183,160810.90219588234,0.01734984203057492,1.0197915934254949,"Pinner, Hatch End, Northwood Hills"
51.36889081632225,-0.2882559829908564,0.0,0.0,7.4898365586018105,
51.52247003733862,0.20761171044285207,0.0,0.0,3.0925700152289517,
51.34085791426521,-0.2175121345712945,0.0,0.0,7.038107285180163,
51.524458306223956,-0.4842410127425576,57335.547758123364,0.006185915772851101,1.8362413374482476,West Drayton
51.40853025727984,0.043943271710612776,0.0,0.0,7.136197797769443,
51.49692749347166,-0.4419353470702442,174629.64759368467,0.018840742500871165,1.7028551790971702,Hayes & Harlington
51.5499634172271,0.180093976330505,204017.1891980194,0.02201135592035866,1.1702171256478862,"Dagenham East, Elm Park"
51.48812968805091,-0.4566388355951631,0.0,0.0,2.635885991855099,
51.662802770640106,-0.1036898101312403,0.0,0.0,2.1084457221840562,
51.37569198113878,-0.14431596345022918,0.0,0.0,2.9766790766829154,
51.43395091649307,0.13140273889496626,0.0,0.0,6.396181574261103,
51.38106826002298,0.07146116930319422,0.0,0.0,10.015601077859662,
51.468171555034516,-0.31333826469448955,654923.1703136426,0.07065947265978316,0.9844326176141963,Richmond
51.63465608800879,-0.03261080296274167,0.0,0.0,2.081593370324968,
51.38256001369747,-0.014698891299071398,0.0,0.0,4.8620339379803745,
51.56684695364144,0.23862043125178078,255034.6916115478,0.027515619596405978,0.9484467903385452,"Upminster, Upminster Bridge, Hornchurch"
51.41505788406394,-0.37281686909044304,0.0,0.0,6.272352937880797,
51.44280656648087,-0.42938844336693,0.0,0.0,2.0834277206562435,
51.64364203177811,-0.03222183043295455,26969.61391078414,0.002909743895396677,1.507388172929442,Southbury
51.50610609332558,-0.4560315713175527,156617.18620500586,0.01689738321733989,1.1663188625624734,West Drayton
51.54887793491966,0.23773810567230427,207538.3238721669,0.02239125012859104,1.0776201012551316,"Upminster, Hornchurch, Upminster Bridge"
51.59461843047017,0.19667030790248016,70462.33163905474,0.007602160713920079,1.5447089763492166,Gidea Park
51.39080805096166,0.028779480145776803,0.0,0.0,6.873220619342772,
51.33882144642458,-0.08837627423048934,0.0,0.0,4.595452497194641,
51.51509427324013,-0.4557277030656512,137977.35085301675,0.014886336737176448,1.2507955132174626,West Drayton
51.540439504652745,0.20848133958081755,130873.48521855671,0.0141199027150964,1.2351376965750092,"Elm Park, Hornchurch"
51.42260537347552,-0.2718666166152095,0.0,0.0,4.533269911488218,
51.433624881930626,-0.41531685362088566,0.0,0.0,3.4804229371002875,
51.52458236806971,0.09238433467978888,316717.06270009757,0.03417051288936235,1.657551734177057,"Barking, Upney, Barking Riverside"
51.44998855288596,-0.2996165926982311,317599.04361054645,0.03426566955636264,1.466918093252645,Richmond
51.60387236116378,0.1826755702073208,0.0,0.0,2.920581207740191,
51.48635299527085,-0.3270707204138953,146763.02517392853,0.015834220615187557,0.9912080856156396,"Boston Manor, Northfields, Osterley"
51.43201336493703,-0.3002840300688242,0.0,0.0,3.4600896655507616,
51.45984600519511,0.19019222036054115,0.0,0.0,5.943486570903016,
51.50661148384479,0.09156087272033127,86627.82512289399,0.009346251160905214,1.3956464587055122,"Gallions Reach, Cyprus"
51.32131255402144,-0.11780797656059727,0.0,0.0,6.541546864829018,
51.32177008031085,-0.14649307549429977,0.0,0.0,7.108551744064263,
51.40525787843176,-0.31565395615475794,0.0,0.0,6.50645834762935,
51.417516128696356,0.044344119085847226,0.0,0.0,6.711883427370048,
51.49711789826255,-0.4563352821248259,62742.18601387104,0.006769236420722494,1.7761658484516478,West Drayton
51.53325946670522,-0.4695309187932469,123146.11181884086,0.013286198619381366,1.5714252216907536,Uxbridge
51.32154219491485,-0.1321504317567283,0.0,0.0,6.757783891651939,
51.584815906163776,0.2395036725290156,179260.72489266135,0.019340388099965904,1.0157697182507526,Harold Wood
51.548602142606725,0.2521485701451728,211121.78868528697,0.02277786911760725,1.168121397278444,"Upminster, Upminster Bridge"
51.38280248323339,-0.029059613500837134,0.0,0.0,4.176225249587646,
51.533446576154645,-0.4839425000892613,134709.7274406823,0.01453379378613726,1.5115913916496486,Uxbridge
51.416240593628416,0.11619675162921239,0.0,0.0,8.32654381648822,
51.51348527896536,0.20717723377476166,0.0,0.0,4.0718896498040795,
51.36554620573263,-0.07289788459842152,0.0,0.0,2.5228007921800977,
51.47781587564835,0.1910530592250401,0.0,0.0,5.100022027949515,
51.46058918761466,-0.41438315066895437,196754.3122292815,0.021227766211113625,0.9201264096000425,Hatton Cross
51.487553356307664,-0.4134479961113285,157927.3437723306,0.01703873574081842,1.7698767485712699,Hayes & Harlington
51.41701119721605,0.0730858044835243,0.0,0.0,8.10901684594575,
51.451128818941186,0.17538185730702718,0.0,0.0,5.844276383525413,
51.31255522921134,-0.13251542733997992,0.0,0.0,7.720606913429272,
51.62822379501636,-0.19182285672298885,251169.71216696023,0.027098628074691034,0.9097058266425875,"Woodside Park, Totteridge & Whetstone"
51.629526187006746,-0.2784633289366335,65995.58691359815,0.007120244908963169,1.7881850682300544,Edgware
51.63721057265543,-0.19146543770837762,185521.20124228613,0.02001582909444421,1.1217290355093008,"High Barnet, Totteridge & Whetstone"
51.42522604111981,0.11661187890584941,0.0,0.0,7.327023835413384,
51.61452620060541,-0.49568622854154515,0.0,0.0,3.241615319000004,
51.349845261545596,-0.21716339584710145,0.0,0.0,6.062108575706172,
51.381321282539844,0.05710167509223103,0.0,0.0,9.102440948155897,
51.38467890958856,-0.14395245466516368,0.0,0.0,2.9849865642473477,
51.4865574715695,-0.34146651556399854,192222.24690450449,0.020738802985465227,0.9506278544382376,"Osterley, Hounslow East, Boston Manor"
51.39929294526146,0.05790795350894508,0.0,0.0,8.39395131432641,
51.624688288446016,0.024748395944592938,141094.97706763147,0.01522269653365379,1.3842069283929368,"Chingford, Buckhurst Hill, Roding Valley"
51.612989512629724,-0.3801920938272807,80199.068207255,0.008652654424513304,0.8977972602315142,"Hatch End, Carpenders Park, Headstone Lane"
51.40827875241172,0.058311405503923705,0.0,0.0,8.100954715416696,
51.577820154445746,-0.43917074228314507,166006.49643273558,0.017910393199889095,0.9168525282532076,"West Ruislip, Ruislip, Ruislip Manor"
51.44015262677995,-0.2424268053994117,0.0,0.0,2.53917654554039,
51.61417713426957,0.11094704752101235,70545.15252969088,0.007611096236013091,1.2906258595953373,"Hainault, Grange Hill"
51.63441321162806,-0.01817065482246757,35418.33050981232,0.003821273501615057,1.9533111905313127,Chingford
51.35360005640521,0.09894641904350429,0.0,0.0,13.159352867601097,
51.487068902567394,0.1770922494611902,0.0,0.0,3.9404469950975183,
51.60519194521911,0.11053022312823856,147899.3347240719,0.015956816726045805,1.1881666516057336,"Hainault, Fairlop, Grange Hill"
51.541675532595065,-0.4259871040277373,0.0,0.0,2.1166106431176694,
51.33858638922535,-0.07402879170300887,0.0,0.0,4.919954661689416,
51.52380349909878,0.13559624214348612,67811.70007012048,0.007316184835579152,1.453677116448364,"Becontree, Barking Riverside"
51.35584344883164,-0.0302169535169557,0.0,0.0,5.61273051338001,
51.35655961609459,-0.0732750484335704,0.0,0.0,3.2114194111079644,
51.339516079078834,-0.13141987483783607,0.0,0.0,4.876772978222534,
51.364343422506174,-0.001121359254446862,0.0,0.0,6.9899904558940165,
51.613772053752385,-0.43793787940217815,127463.1848241281,0.013751966385455816,1.0143316414002324,"Northwood, Moor Park"
51.496584990121306,0.1487309598473689,0.0,0.0,2.0453028332101337,
51.39878481692031,0.08663797016506856,0.0,0.0,10.19993887741632,
51.61258759514654,-0.3513201919311466,49158.2186344247,0.005303666083365657,1.1751324278518676,"Hatch End, Headstone Lane"
51.505833113036616,0.13475580307142515,241793.55185973644,0.026087036833286725,1.913400658789767,"Abbey Wood, Barking Riverside"
51.48793934416942,-0.4422417299193292,0.0,0.0,2.3072802092460987,
51.58696131314011,0.12412104554242792,0.0,0.0,2.1256973335850247,
51.6713186674444,-0.07440958958533926,16354.47110352246,0.0017644791880720044,1.8910131223259203,Turkey Street
51.34685707212324,-0.030602334971463457,0.0,0.0,6.119695221092482,
51.37233542696961,0.0566988483862857,0.0,0.0,9.566313889685759,
51.49554517869259,-0.34114033016023704,135490.45618392853,0.014618026385911817,1.076758112337483,"Boston Manor, Hanwell, Osterley"
51.387282403688204,-0.3163140432460671,0.0,0.0,8.493526719290717,
51.60596242500123,0.06724040750534442,59982.24838792662,0.006471467543298698,1.4221757601409821,"Hainault, Chigwell, Grange Hill"
51.44935474030018,-0.2564651721113129,0.0,0.0,3.3290678545494665,
51.37745523741817,-0.25919835723918966,0.0,0.0,5.270103334349229,
51.43094887240737,-0.22839407803986675,260053.86665750062,0.028057136949906122,1.849382949768388,Wimbledon
51.52300872368678,0.17880618852686897,0.0,0.0,2.513822742189676,
51.30333875353219,-0.11854337593859096,0.0,0.0,8.524731627482513,
51.603603127254225,0.1971039745223639,0.0,0.0,2.4770763446977146,
51.495747953467195,-0.35553912284534467,152088.05141058186,0.016408736165769225,1.6291081475180107,"Southall, Osterley"
51.58722151836707,0.10969722309203969,102508.62246085651,0.011059625822516182,1.4655953729870415,"Newbury Park, Barkingside, Fairlop"
51.54148128273071,-0.4115733202490881,21691.237518592578,0.0023402613831296415,1.922582636128717,South Ruislip
51.51585294008532,0.0775709294465239,332520.48621938936,0.03587553971190949,0.8635890367965834,"Gallions Reach, Beckton, Cyprus"
51.487747233573124,-0.4278447829367999,151335.93493489767,0.0163275905353205,1.798298733435466,Hayes & Harlington
51.40725512986759,0.11578183901896466,0.0,0.0,9.326071910097031,
51.621166006721744,-0.3221175546066381,108712.97891443987,0.011729012057536046,1.3117222558882455,Stanmore
51.321081157684844,-0.10346571134939822,0.0,0.0,6.473334985874721,
51.515470021192215,-0.4845393706715613,188913.75176441998,0.020381850395463152,1.0809721290598158,"West Drayton, Iver"
51.3645874949732,-0.015476265681841968,0.0,0.0,6.212245593937952,
51.33738475837874,-0.002294326653938701,0.0,0.0,8.334508461784935,
51.37258661052143,0.042341953420157515,0.0,0.0,8.708095958789153,
51.61989597461515,-0.2354909623590273,0.0,0.0,2.1828301827954064,
51.35608392867855,-0.04456945456641858,0.0,0.0,4.738315247226516,
51.44100096662291,-0.29995039775090127,0.0,0.0,2.4622642419863046,
51.38157254637378,0.04274197259356871,0.0,0.0,8.208799984238752,
51.56657098477475,0.2530365666714371,335790.9879840949,0.03622839320755893,0.8426376100921418,"Upminster, Upminster Bridge"
51.3623275670453,0.11371049084482547,0.0,0.0,13.562181654519947,
51.42239254298231,-0.25749144242572564,0.0,0.0,3.5362551851251394,
51.36031907609779,-0.31730289484586477,0.0,0.0,9.714517208172433,
51.41649922225922,0.1018266486440864,0.0,0.0,8.393148257827049,
51.58661536388917,-0.42443461683150124,74529.1374957016,0.008040927229239377,1.701546059280029,"Ruislip, Ruislip Manor, Northwood Hills"
51.53145477923468,0.20804641232681312,0.0,0.0,2.132076995849372,
51.65404885295098,-0.11851195869030434,97942.93614184708,0.010567035237460692,1.154197943995129,Oakwood
51.55965151069989,-0.4253665923694884,243945.88133357966,0.0263192510417702,1.0203987530484255,"Ruislip, Ruislip Gardens, West Ruislip"
51.67155474616936,-0.08886195105859823,0.0,0.0,2.3052308505545045,
51.36930686735789,-0.31697344802922817,0.0,0.0,9.251199514065814,
51.34063866710049,-0.20316296587268207,0.0,0.0,6.907615851276622,
51.31232566166473,-0.11817577117738824,0.0,0.0,7.532077056532234,
51.36530916502283,-0.05854218378354456,0.0,0.0,3.3822318374814153,
51.4963203190727,0.1631257907729867,0.0,0.0,3.0050719292192647,
51.32983473410925,-0.08875005239987695,0.0,0.0,5.573330036308081,
51.373083703022104,0.013627544842119619,0.0,0.0,7.036920081703422,
51.55123584144685,-0.4689277535631813,433240.9637938804,0.046742243096440525,0.8026362496895239,"Uxbridge, Hillingdon"
51.38182205146531,0.028382063256058902,0.0,0.0,7.341810666501302,
51.661370761652165,-0.01699457389735648,0.0,0.0,2.441331269019639,
51.32959975199489,-0.07440537140251512,0.0,0.0,5.843801916046399,
51.45086104531131,0.18976213503087955,0.0,0.0,6.555887106125521,
51.41485745406531,-0.35844331463370716,0.0,0.0,6.301859052105355,
51.35385635030854,0.08459576272414043,0.0,0.0,12.298077171322896,
51.414451308339444,-0.3296967068596385,0.0,0.0,5.749705835378539,
51.36507036628861,-0.04418667939398698,0.0,0.0,4.301442409420695,
51.433818387471206,-0.4296966961847291,0.0,0.0,2.96462969036271,
51.356322651118326,-0.05892215335422432,0.0,0.0,3.9228112864486824,
51.43180399194556,-0.28590568860265625,0.0,0.0,3.649377541208193,
51.30993347676445,0.025210110431465798,0.0,0.0,11.718164345811392,
51.613384332290586,-0.4090646602578237,144282.9090604565,0.01556664160034061,1.06011201784765,"Northwood, Northwood Hills"
51.422177950345024,-0.2431164451021903,0.0,0.0,2.5392541251996072,
51.61176921080842,0.24083025412590953,0.0,0.0,2.08232592185687,
51.55730892228131,0.26700552226921975,210197.5483882383,0.022678153097529498,1.1161722102493372,Upminster
51.44240968293318,0.16057713151693978,0.0,0.0,6.08041131038541,
51.424965568553276,0.1309845812883942,0.0,0.0,7.386421544939075,
51.52354034126053,0.14999977745433546,0.0,0.0,2.017379450113407,
51.58680815202903,-0.4388627665126527,20145.660878018327,0.002173509563483445,1.9120518738268049,West Ruislip
51.41675609014203,0.08745633244472578,0.0,0.0,8.243960431727205,
51.399039760963745,0.07227306684830562,0.0,0.0,9.335236866842147,
51.449779045941376,-0.2852326110381488,173482.40642741855,0.01871696698109052,1.87006044505131,Richmond
51.55046921719599,-0.41126030691959437,109980.57276827266,0.011865772394196167,1.1132519715790183,"South Ruislip, Ruislip Gardens"
51.41598020431088,0.13056663994784437,0.0,0.0,8.37887361223118,
51.506481721059274,-0.48483757398216276,221005.81459254844,0.02384425383266973,0.9817716083404754,"West Drayton, Iver"
51.30968460857305,0.03954759887029983,0.0,0.0,12.502286289244045,
51.33834957562776,-0.05968150375492485,0.0,0.0,5.41125667906235,
51.339744110133445,-0.14576812123081542,0.0,0.0,5.3523112459734,
51.40777046163342,0.0870470454962343,0.0,0.0,9.228264736390145,
51.34041766305252,-0.18881397874334277,0.0,0.0,6.919787891844534,
51.3208480059597,-0.08912363756649966,0.0,0.0,6.557767567028335,
51.513755419275334,0.19277741404056187,0.0,0.0,3.8558759540172223,
